"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-27 22:00","2017","04","27","22:00","7.9","","1.3","","63","","0.0","","","","","","","","96.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-27 23:00","2017","04","27","23:00","7.9","","0.7","","61","","0.0","","","","","","","","96.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-28 00:00","2017","04","28","00:00","8.2","","-0.3","","55","","0.0","","","","","","","","96.33","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-28 01:00","2017","04","28","01:00","7.8","","-0.1","","57","","0.0","","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-28 02:00","2017","04","28","02:00","7.0","","-0.3","","60","","0.0","","","","","","","","96.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-28 03:00","2017","04","28","03:00","4.0","","0.2","","76","","0.0","","","","","","","","96.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-28 04:00","2017","04","28","04:00","2.7","","0.2","","84","","0.0","","","","","","","","96.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-28 05:00","2017","04","28","05:00","3.1","","0.4","","82","","0.0","","","","","","","","96.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-28 06:00","2017","04","28","06:00","3.8","","1.1","","83","","0.0","","","","","","","","96.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-28 07:00","2017","04","28","07:00","8.4","","1.3","","61","","0.0","","","","","","","","96.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-28 08:00","2017","04","28","08:00","10.6","","0.7","","50","","0.0","","","","","","","","96.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-28 09:00","2017","04","28","09:00","11.8","","-0.8","","42","","0.0","","","","","","","","96.79","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-28 10:00","2017","04","28","10:00","13.0","","0.1","","41","","0.0","","","","","","","","96.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-28 11:00","2017","04","28","11:00","14.7","","-0.9","","34","","0.0","","","","","","","","96.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-28 12:00","2017","04","28","12:00","14.3","","-0.5","","36","","0.0","","","","","","","","96.77","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-28 13:00","2017","04","28","13:00","14.8","","-0.3","","36","","0.0","","","","","","","","96.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-28 14:00","2017","04","28","14:00","15.2","","-3.0","","28","","0.0","","","","","","","","96.74","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-28 15:00","2017","04","28","15:00","15.3","","-6.3","","22","","0.0","","","","","","","","96.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-28 16:00","2017","04","28","16:00","14.3","","-2.0","","32","","0.0","","","","","","","","96.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-28 17:00","2017","04","28","17:00","15.3","","-2.4","","29","","0.0","","","","","","","","96.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-28 18:00","2017","04","28","18:00","13.8","","-1.1","","36","","0.0","","","","","","","","96.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-28 19:00","2017","04","28","19:00","13.2","","-1.6","","36","","0.0","","","","","","","","96.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-28 20:00","2017","04","28","20:00","11.5","","-0.4","","44","","0.0","","","","","","","","96.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-28 21:00","2017","04","28","21:00","10.5","","-2.2","","41","","0.0","","","","","","","","96.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-28 22:00","2017","04","28","22:00","9.6","","-2.5","","43","","0.0","","","","","","","","96.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-28 23:00","2017","04","28","23:00","8.7","","-2.5","","45","","0.0","","","","","","","","96.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-29 00:00","2017","04","29","00:00","7.8","","-1.9","","50","","0.0","","","","","","","","96.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-29 01:00","2017","04","29","01:00","5.2","","-1.0","","64","","0.0","","","","","","","","96.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-29 02:00","2017","04","29","02:00","4.2","","-1.5","","66","","0.0","","","","","","","","96.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-29 03:00","2017","04","29","03:00","4.3","","-1.7","","65","","0.0","","","","","","","","97.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-29 04:00","2017","04","29","04:00","3.4","","-1.9","","68","","0.0","","","","","","","","96.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-29 05:00","2017","04","29","05:00","3.2","","-1.9","","70","","0.0","","","","","","","","96.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-29 06:00","2017","04","29","06:00","4.4","","-1.3","","67","","0.0","","","","","","","","96.97","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-29 07:00","2017","04","29","07:00","7.2","","-0.2","","59","","0.0","","","","","","","","96.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-29 08:00","2017","04","29","08:00","9.4","","-1.6","","46","","0.0","","","","","","","","96.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-29 09:00","2017","04","29","09:00","11.2","","-2.7","","38","","0.0","","","","","","","","96.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-29 10:00","2017","04","29","10:00","12.4","","-2.2","","36","","0.0","","","","","","","","96.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-29 11:00","2017","04","29","11:00","13.4","","-3.0","","32","","0.0","","","","","","","","96.60","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-29 12:00","2017","04","29","12:00","13.3","","-2.7","","33","","0.0","","","","","","","","96.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-29 13:00","2017","04","29","13:00","14.1","","-2.8","","31","","0.0","","","","","","","","96.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-29 14:00","2017","04","29","14:00","14.0","","-3.5","","30","","0.0","","","","","","","","96.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-29 15:00","2017","04","29","15:00","13.6","","-2.6","","33","","0.0","","","","","","","","96.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-29 16:00","2017","04","29","16:00","11.9","","-0.9","","41","","0.0","","","","","","","","96.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-29 17:00","2017","04","29","17:00","12.1","","-0.4","","42","","0.0","","","","","","","","96.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-29 18:00","2017","04","29","18:00","11.3","","1.8","","52","","0.0","","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-29 19:00","2017","04","29","19:00","10.2","","2.4","","59","","0.0","","","","","","","","96.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-29 20:00","2017","04","29","20:00","10.2","","2.4","","58","","0.0","","","","","","","","96.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-29 21:00","2017","04","29","21:00","10.4","","1.8","","55","","0.2","","","","","","","","96.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-29 22:00","2017","04","29","22:00","7.8","","4.6","","80","","0.0","","","","","","","","96.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-29 23:00","2017","04","29","23:00","7.9","","4.0","","77","","0.0","","","","","","","","96.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-30 00:00","2017","04","30","00:00","7.1","","4.3","","82","","0.0","","","","","","","","96.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-30 01:00","2017","04","30","01:00","6.6","","4.1","","84","","0.0","","","","","","","","96.09","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-30 02:00","2017","04","30","02:00","6.4","","4.1","","85","","0.0","","","","","","","","96.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-30 03:00","2017","04","30","03:00","5.3","","3.5","","88","","0.0","","","","","","","","96.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-30 04:00","2017","04","30","04:00","5.1","","3.8","","91","","0.0","","","","","","","","96.15","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-30 05:00","2017","04","30","05:00","6.1","","4.4","","89","","0.0","","","","","","","","96.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-30 06:00","2017","04","30","06:00","6.2","","4.3","","88","","0.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-30 07:00","2017","04","30","07:00","9.7","","-0.3","","50","","0.0","","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-30 08:00","2017","04","30","08:00","10.6","","-2.1","","41","","0.0","","","","","","","","96.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-30 09:00","2017","04","30","09:00","10.8","","-3.6","","36","","0.0","","","","","","","","96.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-30 10:00","2017","04","30","10:00","11.4","","-2.1","","39","","0.0","","","","","","","","96.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-30 11:00","2017","04","30","11:00","12.3","","-3.1","","34","","0.0","","","","","","","","96.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-30 12:00","2017","04","30","12:00","13.7","","-3.0","","31","","0.0","","","","","","","","96.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-30 13:00","2017","04","30","13:00","12.1","","-1.1","","40","","0.0","","","","","","","","96.42","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-30 14:00","2017","04","30","14:00","13.4","","-3.9","","30","","0.0","","","","","","","","96.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-30 15:00","2017","04","30","15:00","12.9","","-1.8","","36","","0.0","","","","","","","","96.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-30 16:00","2017","04","30","16:00","12.7","","-0.4","","40","","0.0","","","","","","","","96.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-30 17:00","2017","04","30","17:00","12.8","","-2.2","","35","","0.0","","","","","","","","96.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-30 18:00","2017","04","30","18:00","12.6","","-2.0","","36","","0.0","","","","","","","","96.58","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-30 19:00","2017","04","30","19:00","11.4","","-1.4","","41","","0.0","","","","","","","","96.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-30 20:00","2017","04","30","20:00","10.4","","-1.9","","42","","0.0","","","","","","","","96.72","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-30 21:00","2017","04","30","21:00","9.0","","-1.9","","46","","0.0","","","","","","","","96.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-30 22:00","2017","04","30","22:00","8.3","","-1.8","","49","","0.0","","","","","","","","96.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2017-04-30 23:00","2017","04","30","23:00","7.5","","-1.8","","52","","0.0","","","","","","","","96.92","","","","","","NA"
