"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-21 06:00","2020","10","21","06:00","2.6","","1.6","","93","","0.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-21 07:00","2020","10","21","07:00","2.4","","1.7","","95","","0.0","","","","","","","","96.28","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-21 08:00","2020","10","21","08:00","3.8","","2.7","","93","","0.0","","","","","","","","96.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-21 09:00","2020","10","21","09:00","4.7","","1.7","","81","","0.0","","","","","","","","96.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-21 10:00","2020","10","21","10:00","6.8","","0.5","","64","","0.0","","","","","","","","96.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-21 11:00","2020","10","21","11:00","8.1","","-1.0","","52","","0.0","","","","","","","","96.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-21 12:00","2020","10","21","12:00","7.7","","-1.1","","53","","0.0","","","","","","","","96.59","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-21 13:00","2020","10","21","13:00","7.5","","-2.8","","48","","0.0","","","","","","","","96.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-21 14:00","2020","10","21","14:00","7.2","","-3.7","","46","","0.0","","","","","","","","96.68","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-21 15:00","2020","10","21","15:00","6.7","","-3.5","","48","","0.0","","","","","","","","96.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-21 16:00","2020","10","21","16:00","6.5","","-3.3","","49","","0.0","","","","","","","","96.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-21 17:00","2020","10","21","17:00","5.7","","-5.0","","46","","0.0","","","","","","","","96.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-21 18:00","2020","10","21","18:00","4.9","","-3.7","","54","","0.0","","","","","","","","96.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-21 19:00","2020","10","21","19:00","2.2","","-2.6","","71","","0.0","","","","","","","","96.93","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-21 20:00","2020","10","21","20:00","1.8","","-2.3","","74","","0.0","","","","","","","","96.99","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-21 21:00","2020","10","21","21:00","1.7","","-2.1","","76","","0.0","","","","","","","","97.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-21 22:00","2020","10","21","22:00","1.5","","-2.2","","76","","0.0","","","","","","","","97.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-21 23:00","2020","10","21","23:00","0.4","","-2.6","","80","","0.0","","","","","","","","97.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-22 00:00","2020","10","22","00:00","-0.9","","-3.2","","85","","0.0","","","","","","","","97.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-22 01:00","2020","10","22","01:00","-1.1","","-3.0","","87","","0.0","","","","","","","","97.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-22 02:00","2020","10","22","02:00","-2.1","","-3.9","","87","","0.0","","","","","","","","97.23","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-22 03:00","2020","10","22","03:00","-1.7","","-3.3","","89","","0.0","","","","","","","","97.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-22 04:00","2020","10","22","04:00","-1.4","","-2.9","","90","","0.0","","","","","","","","97.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-22 05:00","2020","10","22","05:00","-0.2","","-2.1","","87","","0.0","","","","","","","","97.32","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-22 06:00","2020","10","22","06:00","-1.1","","-2.7","","89","","0.0","","","","","","","","97.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-22 07:00","2020","10","22","07:00","-1.0","","-2.8","","87","","0.0","","","","","","","","97.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-22 08:00","2020","10","22","08:00","-0.7","","-2.5","","88","","0.0","","","","","","","","97.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-22 09:00","2020","10","22","09:00","1.6","","-1.5","","79","","0.0","","","","","","","","97.52","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-22 10:00","2020","10","22","10:00","3.8","","-4.1","","56","","0.0","","","","","","","","97.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-22 11:00","2020","10","22","11:00","5.2","","-4.8","","48","","0.0","","","","","","","","97.53","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-22 12:00","2020","10","22","12:00","5.7","","-6.3","","42","","0.0","","","","","","","","97.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-22 13:00","2020","10","22","13:00","6.8","","-7.1","","37","","0.0","","","","","","","","97.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-22 14:00","2020","10","22","14:00","6.2","","-5.4","","43","","0.0","","","","","","","","97.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-22 15:00","2020","10","22","15:00","5.8","","-3.8","","50","","0.0","","","","","","","","97.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-22 16:00","2020","10","22","16:00","5.5","","-3.7","","51","","0.0","","","","","","","","97.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-22 17:00","2020","10","22","17:00","4.5","","-5.1","","50","","0.0","","","","","","","","97.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-22 18:00","2020","10","22","18:00","2.6","","-5.5","","55","","0.0","","","","","","","","97.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-22 19:00","2020","10","22","19:00","1.5","","-4.2","","66","","0.0","","","","","","","","97.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-22 20:00","2020","10","22","20:00","0.2","","-4.4","","71","","0.0","","","","","","","","97.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-22 21:00","2020","10","22","21:00","-0.8","","-3.9","","80","","0.0","","","","","","","","97.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-22 22:00","2020","10","22","22:00","-1.4","","-4.7","","78","","0.0","","","","","","","","97.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-22 23:00","2020","10","22","23:00","-0.5","","-4.0","","77","","0.0","","","","","","","","97.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-23 00:00","2020","10","23","00:00","0.0","","-4.1","","74","","0.0","","","","","","","","97.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-23 01:00","2020","10","23","01:00","-0.1","","-3.5","","78","","0.0","","","","","","","","97.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-23 02:00","2020","10","23","02:00","0.3","","-4.1","","73","","0.0","","","","","","","","97.18","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-23 03:00","2020","10","23","03:00","0.7","","-3.1","","76","","0.0","","","","","","","","97.06","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-23 04:00","2020","10","23","04:00","0.8","","-2.7","","78","","0.0","","","","","","","","96.91","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-23 05:00","2020","10","23","05:00","0.8","","-2.2","","80","","0.0","","","","","","","","96.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-23 06:00","2020","10","23","06:00","-0.2","","-1.4","","91","","0.1","","","","","","","","96.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-23 07:00","2020","10","23","07:00","-0.5","","-1.1","","95","","0.8","","","","","","","","96.64","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-23 08:00","2020","10","23","08:00","-0.3","","-0.8","","96","","1.6","","","","","","","","96.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-23 09:00","2020","10","23","09:00","-0.1","","-0.7","","96","","1.8","","","","","","","","96.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-23 10:00","2020","10","23","10:00","-0.1","","-0.9","","95","","1.6","","","","","","","","96.37","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-23 11:00","2020","10","23","11:00","0.2","","-0.8","","93","","1.4","","","","","","","","96.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-23 12:00","2020","10","23","12:00","0.4","","-0.8","","91","","1.2","","","","","","","","96.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-23 13:00","2020","10","23","13:00","0.6","","-1.1","","88","","1.1","","","","","","","","96.12","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-23 14:00","2020","10","23","14:00","0.7","","-0.7","","90","","0.4","","","","","","","","96.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-23 15:00","2020","10","23","15:00","0.9","","-0.5","","90","","0.3","","","","","","","","96.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-23 16:00","2020","10","23","16:00","0.9","","-0.2","","93","","0.4","","","","","","","","96.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-23 17:00","2020","10","23","17:00","0.8","","-0.1","","94","","0.0","","","","","","","","96.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-23 18:00","2020","10","23","18:00","0.8","","-0.1","","93","","0.0","","","","","","","","96.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-23 19:00","2020","10","23","19:00","0.9","","-0.3","","92","","0.0","","","","","","","","96.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-23 20:00","2020","10","23","20:00","0.8","","-0.3","","92","","0.0","","","","","","","","96.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-23 21:00","2020","10","23","21:00","0.9","","-0.3","","91","","0.0","","","","","","","","96.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-23 22:00","2020","10","23","22:00","1.0","","-0.1","","92","","0.0","","","","","","","","96.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-23 23:00","2020","10","23","23:00","0.6","","-0.4","","93","","0.0","","","","","","","","96.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-24 00:00","2020","10","24","00:00","1.3","","-0.5","","88","","0.0","","","","","","","","96.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-24 01:00","2020","10","24","01:00","1.6","","-2.1","","77","","0.0","","","","","","","","96.58","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-24 02:00","2020","10","24","02:00","1.1","","-3.1","","73","","0.0","","","","","","","","96.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-24 03:00","2020","10","24","03:00","0.7","","-3.8","","71","","0.0","","","","","","","","96.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-24 04:00","2020","10","24","04:00","0.5","","-4.3","","70","","0.0","","","","","","","","96.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-24 05:00","2020","10","24","05:00","0.1","","-5.1","","68","","0.0","","","","","","","","97.01","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-24 06:00","2020","10","24","06:00","-0.4","","-5.6","","68","","0.0","","","","","","","","97.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-24 07:00","2020","10","24","07:00","-0.8","","-6.2","","67","","0.0","","","","","","","","97.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-24 08:00","2020","10","24","08:00","-1.2","","-6.8","","66","","0.0","","","","","","","","97.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-24 09:00","2020","10","24","09:00","-1.4","","-7.8","","62","","0.0","","","","","","","","97.50","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-24 10:00","2020","10","24","10:00","-1.5","","-7.8","","62","","0.0","","","","","","","","97.54","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-24 11:00","2020","10","24","11:00","-1.5","","-8.2","","61","","0.0","","","","","","","","97.61","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-24 12:00","2020","10","24","12:00","-1.5","","-8.0","","61","","0.0","","","","","","","","97.63","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-24 13:00","2020","10","24","13:00","-1.4","","-8.1","","60","","0.0","","","","","","","","97.66","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-24 14:00","2020","10","24","14:00","-1.2","","-8.0","","60","","0.0","","","","","","","","97.69","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-24 15:00","2020","10","24","15:00","-1.1","","-8.1","","59","","0.0","","","","","","","","97.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-24 16:00","2020","10","24","16:00","-1.3","","-7.7","","62","","0.0","","","","","","","","97.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-24 17:00","2020","10","24","17:00","-1.4","","-7.7","","63","","0.0","","","","","","","","97.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-24 18:00","2020","10","24","18:00","-1.7","","-7.9","","62","","0.0","","","","","","","","97.94","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-24 19:00","2020","10","24","19:00","-1.8","","-7.9","","63","","0.0","","","","","","","","98.00","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-24 20:00","2020","10","24","20:00","-2.4","","-7.9","","66","","0.0","","","","","","","","98.04","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-24 21:00","2020","10","24","21:00","-1.9","","-8.1","","63","","0.0","","","","","","","","98.11","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-24 22:00","2020","10","24","22:00","-2.1","","-8.2","","63","","0.0","","","","","","","","98.14","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-24 23:00","2020","10","24","23:00","-2.1","","-8.4","","62","","0.0","","","","","","","","98.16","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-25 00:00","2020","10","25","00:00","-2.5","","-9.1","","60","","0.0","","","","","","","","98.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-25 01:00","2020","10","25","01:00","-2.6","","-9.3","","60","","0.0","","","","","","","","98.24","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-25 02:00","2020","10","25","02:00","-3.1","","-9.7","","60","","0.0","","","","","","","","98.29","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-25 03:00","2020","10","25","03:00","-3.8","","-9.7","","63","","0.0","","","","","","","","98.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-25 04:00","2020","10","25","04:00","-4.8","","-10.0","","67","","0.0","","","","","","","","98.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-25 05:00","2020","10","25","05:00","-3.9","","-9.5","","65","","0.0","","","","","","","","98.43","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-25 06:00","2020","10","25","06:00","-5.1","","-9.3","","73","","0.0","","","","","","","","98.44","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-25 07:00","2020","10","25","07:00","-4.8","","-9.7","","68","","0.0","","","","","","","","98.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-25 08:00","2020","10","25","08:00","-4.4","","-9.7","","67","","0.0","","","","","","","","98.47","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-25 09:00","2020","10","25","09:00","-3.6","","-10.4","","59","","0.0","","","","","","","","98.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-25 10:00","2020","10","25","10:00","-3.2","","-10.6","","57","","0.0","","","","","","","","98.46","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-25 11:00","2020","10","25","11:00","-2.0","","-11.6","","48","","0.0","","","","","","","","98.38","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-25 12:00","2020","10","25","12:00","-1.4","","-11.3","","47","","0.0","","","","","","","","98.36","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-25 13:00","2020","10","25","13:00","-1.6","","-12.0","","45","","0.0","","","","","","","","98.30","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-25 14:00","2020","10","25","14:00","-1.0","","-11.1","","46","","0.0","","","","","","","","98.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-25 15:00","2020","10","25","15:00","-1.2","","-10.8","","48","","0.0","","","","","","","","98.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-25 16:00","2020","10","25","16:00","-1.7","","-8.9","","58","","0.0","","","","","","","","98.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-25 17:00","2020","10","25","17:00","-2.4","","-8.3","","64","","0.0","","","","","","","","98.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-25 18:00","2020","10","25","18:00","-3.2","","-7.8","","71","","0.0","","","","","","","","98.07","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-25 19:00","2020","10","25","19:00","-4.1","","-7.7","","76","","0.0","","","","","","","","98.08","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-25 20:00","2020","10","25","20:00","-4.4","","-7.6","","79","","0.0","","","","","","","","98.05","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-25 21:00","2020","10","25","21:00","-4.5","","-7.2","","81","","0.0","","","","","","","","98.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-25 22:00","2020","10","25","22:00","-4.2","","-6.7","","83","","0.0","","","","","","","","97.98","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-25 23:00","2020","10","25","23:00","-4.0","","-6.8","","81","","0.0","","","","","","","","97.96","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-26 00:00","2020","10","26","00:00","-3.4","","-6.8","","77","","0.0","","","","","","","","97.95","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-26 01:00","2020","10","26","01:00","-3.3","","-6.5","","78","","0.0","","","","","","","","97.88","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-26 02:00","2020","10","26","02:00","-3.0","","-6.4","","78","","0.0","","","","","","","","97.90","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-26 03:00","2020","10","26","03:00","-2.8","","-5.7","","80","","0.0","","","","","","","","97.89","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-26 04:00","2020","10","26","04:00","-2.8","","-5.4","","82","","0.0","","","","","","","","97.87","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-26 05:00","2020","10","26","05:00","-3.5","","-4.8","","91","","0.2","","","","","","","","97.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-26 06:00","2020","10","26","06:00","-3.4","","-4.4","","93","","0.2","","","","","","","","97.80","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-26 07:00","2020","10","26","07:00","-3.2","","-4.3","","92","","0.0","","","","","","","","97.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-26 08:00","2020","10","26","08:00","-2.4","","-4.4","","86","","0.0","","","","","","","","97.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-26 09:00","2020","10","26","09:00","-1.4","","-4.3","","80","","0.0","","","","","","","","97.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-26 10:00","2020","10","26","10:00","-1.0","","-4.2","","79","","0.0","","","","","","","","97.82","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-26 11:00","2020","10","26","11:00","-0.4","","-3.8","","78","","0.0","","","","","","","","97.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-26 12:00","2020","10","26","12:00","0.5","","-3.2","","76","","0.0","","","","","","","","97.70","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-26 13:00","2020","10","26","13:00","0.6","","-3.4","","75","","0.0","","","","","","","","97.62","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-26 14:00","2020","10","26","14:00","0.9","","-3.7","","72","","0.0","","","","","","","","97.55","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-26 15:00","2020","10","26","15:00","1.0","","-3.9","","70","","0.0","","","","","","","","97.56","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-26 16:00","2020","10","26","16:00","1.0","","-4.0","","69","","0.0","","","","","","","","97.51","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-26 17:00","2020","10","26","17:00","-0.2","","-3.7","","77","","0.0","","","","","","","","97.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-26 18:00","2020","10","26","18:00","-0.5","","-3.3","","82","","0.0","","","","","","","","97.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-26 19:00","2020","10","26","19:00","-0.2","","-3.1","","81","","0.0","","","","","","","","97.48","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-26 20:00","2020","10","26","20:00","-0.2","","-2.7","","83","","0.0","","","","","","","","97.45","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-26 21:00","2020","10","26","21:00","-0.2","","-2.7","","84","","0.0","","","","","","","","97.41","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-26 22:00","2020","10","26","22:00","0.7","","-3.3","","75","","0.0","","","","","","","","97.39","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-26 23:00","2020","10","26","23:00","0.5","","-3.0","","77","","0.0","","","","","","","","97.35","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-27 00:00","2020","10","27","00:00","0.6","","-3.3","","76","","0.0","","","","","","","","97.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-27 01:00","2020","10","27","01:00","0.6","","-4.0","","71","","0.0","","","","","","","","97.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-27 02:00","2020","10","27","02:00","0.0","","-3.7","","76","","0.0","","","","","","","","97.34","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-27 03:00","2020","10","27","03:00","0.4","","-3.7","","74","","0.0","","","","","","","","97.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-27 04:00","2020","10","27","04:00","-0.4","","-3.5","","80","","0.0","","","","","","","","97.27","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-27 05:00","2020","10","27","05:00","-0.3","","-3.7","","78","","0.0","","","","","","","","97.21","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-27 06:00","2020","10","27","06:00","-0.3","","-3.6","","78","","0.0","","","","","","","","97.26","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-27 07:00","2020","10","27","07:00","-0.3","","-4.0","","76","","0.0","","","","","","","","97.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-27 08:00","2020","10","27","08:00","0.0","","-3.8","","75","","0.0","","","","","","","","97.20","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-27 09:00","2020","10","27","09:00","1.1","","-4.4","","66","","0.0","","","","","","","","97.19","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-27 10:00","2020","10","27","10:00","2.0","","-5.2","","59","","0.0","","","","","","","","97.13","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-27 11:00","2020","10","27","11:00","3.0","","-4.7","","57","","0.0","","","","","","","","97.10","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-27 12:00","2020","10","27","12:00","3.4","","-4.5","","56","","0.0","","","","","","","","97.02","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-27 13:00","2020","10","27","13:00","3.4","","-3.4","","61","","0.0","","","","","","","","96.92","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-27 14:00","2020","10","27","14:00","3.9","","-3.2","","60","","0.0","","","","","","","","96.83","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-27 15:00","2020","10","27","15:00","4.4","","-3.3","","57","","0.0","","","","","","","","96.81","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-27 16:00","2020","10","27","16:00","4.1","","-2.9","","60","","0.0","","","","","","","","96.75","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-27 17:00","2020","10","27","17:00","3.3","","-2.6","","65","","0.0","","","","","","","","96.76","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-27 18:00","2020","10","27","18:00","2.6","","-2.3","","70","","0.0","","","","","","","","96.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-27 19:00","2020","10","27","19:00","2.6","","-2.4","","70","","0.0","","","","","","","","96.73","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-27 20:00","2020","10","27","20:00","2.5","","-2.5","","69","","0.0","","","","","","","","96.71","","","","","","NA"
"-119.40","49.94","KELOWNA UBCO","1123996","2020-10-27 21:00","2020","10","27","21:00","2.6","","-2.4","","70","","0.0","","","","","","","","96.72","","","","","","NA"
